2026-05-11 20:23:29 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  1 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_qr_env.py:118 | step=0 | dist=1.76 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=+99.000 | done=True | info={'success': True}
2026-05-11 20:26:34 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=71, top=34, width=110, height=190), polygon=[Point(x=71, y=45), Point(x=73, y=224), Point(x=181, y=209), Point(x=169, y=34)], quality=1, orientation='LEFT')]
2026-05-11 20:26:34 | DEBUG | drone_qr_env.py:118 | step=60 | dist=2.35 | qr_visible=1.0 | progress=+1.426 | r_dist=-0.000 | r_visible=+0.500 | total=+1.926 | done=False | info={}
2026-05-11 20:26:34 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=116, top=-25, width=122, height=210), polygon=[Point(x=116, y=7), Point(x=122, y=185), Point(x=238, y=182), Point(x=231, y=-25)], quality=1, orientation='LEFT')]
2026-05-11 20:26:34 | DEBUG | drone_qr_env.py:118 | step=61 | dist=2.35 | qr_visible=1.0 | progress=-0.001 | r_dist=-0.000 | r_visible=+0.500 | total=+0.499 | done=False | info={}
2026-05-11 20:26:35 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=86, top=-11, width=126, height=219), polygon=[Point(x=86, y=9), Point(x=91, y=208), Point(x=212, y=199), Point(x=202, y=-11)], quality=1, orientation='LEFT')]
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=62 | dist=2.10 | qr_visible=1.0 | progress=+1.261 | r_dist=-0.000 | r_visible=+0.500 | total=+1.761 | done=False | info={}
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=63 | dist=1.99 | qr_visible=0.0 | progress=+0.535 | r_dist=-0.000 | r_visible=-1.000 | total=-0.465 | done=False | info={}
2026-05-11 20:26:35 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=69, top=15, width=121, height=213), polygon=[Point(x=69, y=37), Point(x=72, y=228), Point(x=190, y=225), Point(x=180, y=15)], quality=1, orientation='LEFT')]
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=64 | dist=2.12 | qr_visible=1.0 | progress=-0.621 | r_dist=-0.000 | r_visible=+0.500 | total=-0.121 | done=False | info={}
2026-05-11 20:26:35 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=43, top=1, width=114, height=202), polygon=[Point(x=43, y=23), Point(x=57, y=203), Point(x=157, y=196), Point(x=152, y=1)], quality=1, orientation='LEFT')]
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=65 | dist=2.32 | qr_visible=1.0 | progress=-1.010 | r_dist=-0.000 | r_visible=+0.500 | total=-0.510 | done=False | info={}
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=66 | dist=2.74 | qr_visible=0.0 | progress=-2.084 | r_dist=-0.000 | r_visible=-1.000 | total=-3.084 | done=False | info={}
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=67 | dist=3.03 | qr_visible=0.0 | progress=-1.474 | r_dist=-0.000 | r_visible=-1.000 | total=-2.474 | done=False | info={}
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=68 | dist=3.58 | qr_visible=0.0 | progress=-2.767 | r_dist=-0.000 | r_visible=-1.000 | total=-3.767 | done=False | info={}
2026-05-11 20:26:35 | DEBUG | drone_qr_env.py:118 | step=69 | dist=3.70 | qr_visible=0.0 | progress=-0.583 | r_dist=-0.000 | r_visible=-1.000 | total=-1.583 | done=False | info={}
2026-05-11 20:26:36 | DEBUG | drone_qr_env.py:118 | step=70 | dist=3.96 | qr_visible=0.0 | progress=-1.313 | r_dist=-0.000 | r_visible=-1.000 | total=-2.313 | done=False | info={}
2026-05-11 20:26:36 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 29 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:26:36 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:26:36 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:26:36 | DEBUG | drone_qr_env.py:118 | step=0 | dist=3.01 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:26:36 | DEBUG | drone_qr_env.py:118 | step=1 | dist=2.15 | qr_visible=0.0 | progress=+4.316 | r_dist=-0.000 | r_visible=-1.000 | total=+3.316 | done=False | info={}
2026-05-11 20:26:36 | DEBUG | drone_qr_env.py:118 | step=2 | dist=2.08 | qr_visible=0.0 | progress=+0.346 | r_dist=-0.000 | r_visible=-1.000 | total=-0.654 | done=False | info={}
2026-05-11 20:26:36 | DEBUG | drone_qr_env.py:118 | step=3 | dist=1.97 | qr_visible=0.0 | progress=+0.576 | r_dist=-0.000 | r_visible=-1.000 | total=-0.424 | done=False | info={}
2026-05-11 20:26:36 | DEBUG | drone_qr_env.py:118 | step=4 | dist=2.03 | qr_visible=0.0 | progress=-0.340 | r_dist=-0.000 | r_visible=-1.000 | total=-1.340 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=5 | dist=1.85 | qr_visible=0.0 | progress=+0.939 | r_dist=-0.000 | r_visible=-1.000 | total=-0.061 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=6 | dist=2.09 | qr_visible=0.0 | progress=-1.205 | r_dist=-0.000 | r_visible=-1.000 | total=-2.205 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=7 | dist=2.46 | qr_visible=0.0 | progress=-1.864 | r_dist=-0.000 | r_visible=-1.000 | total=-2.864 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=8 | dist=2.62 | qr_visible=0.0 | progress=-0.788 | r_dist=-0.000 | r_visible=-1.000 | total=-1.788 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=9 | dist=2.65 | qr_visible=0.0 | progress=-0.144 | r_dist=-0.000 | r_visible=-1.000 | total=-1.144 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=10 | dist=2.72 | qr_visible=0.0 | progress=-0.375 | r_dist=-0.000 | r_visible=-1.000 | total=-1.375 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=11 | dist=3.00 | qr_visible=0.0 | progress=-1.403 | r_dist=-0.000 | r_visible=-1.000 | total=-2.403 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=12 | dist=3.41 | qr_visible=0.0 | progress=-2.054 | r_dist=-0.000 | r_visible=-1.000 | total=-3.054 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=13 | dist=3.67 | qr_visible=0.0 | progress=-1.277 | r_dist=-0.000 | r_visible=-1.000 | total=-2.277 | done=False | info={}
2026-05-11 20:26:37 | DEBUG | drone_qr_env.py:118 | step=14 | dist=3.76 | qr_visible=0.0 | progress=-0.436 | r_dist=-0.000 | r_visible=-1.000 | total=-1.436 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=15 | dist=3.82 | qr_visible=0.0 | progress=-0.307 | r_dist=-0.000 | r_visible=-1.000 | total=-1.307 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=16 | dist=3.62 | qr_visible=0.0 | progress=+0.969 | r_dist=-0.000 | r_visible=-1.000 | total=-0.031 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=17 | dist=3.73 | qr_visible=0.0 | progress=-0.531 | r_dist=-0.000 | r_visible=-1.000 | total=-1.531 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=18 | dist=3.71 | qr_visible=0.0 | progress=+0.115 | r_dist=-0.000 | r_visible=-1.000 | total=-0.885 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=19 | dist=3.67 | qr_visible=0.0 | progress=+0.199 | r_dist=-0.000 | r_visible=-1.000 | total=-0.801 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=20 | dist=4.03 | qr_visible=0.0 | progress=-1.823 | r_dist=-0.000 | r_visible=-1.000 | total=-2.823 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=21 | dist=4.21 | qr_visible=0.0 | progress=-0.872 | r_dist=-0.000 | r_visible=-1.000 | total=-1.872 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=22 | dist=4.76 | qr_visible=0.0 | progress=-2.781 | r_dist=-0.000 | r_visible=-1.000 | total=-3.781 | done=False | info={}
2026-05-11 20:26:38 | DEBUG | drone_qr_env.py:118 | step=23 | dist=5.41 | qr_visible=0.0 | progress=-3.235 | r_dist=-0.000 | r_visible=-1.000 | total=-4.235 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=24 | dist=5.94 | qr_visible=0.0 | progress=-2.658 | r_dist=-0.000 | r_visible=-1.000 | total=-3.658 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=25 | dist=6.04 | qr_visible=0.0 | progress=-0.484 | r_dist=-0.000 | r_visible=-1.000 | total=-1.484 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=26 | dist=6.11 | qr_visible=0.0 | progress=-0.366 | r_dist=-0.000 | r_visible=-1.000 | total=-1.366 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=27 | dist=5.94 | qr_visible=0.0 | progress=+0.871 | r_dist=-0.000 | r_visible=-1.000 | total=-0.129 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=28 | dist=6.02 | qr_visible=0.0 | progress=-0.406 | r_dist=-0.000 | r_visible=-1.000 | total=-1.406 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=29 | dist=6.07 | qr_visible=0.0 | progress=-0.275 | r_dist=-0.000 | r_visible=-1.000 | total=-1.275 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=30 | dist=6.03 | qr_visible=0.0 | progress=+0.221 | r_dist=-0.000 | r_visible=-1.000 | total=-0.779 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=31 | dist=6.27 | qr_visible=0.0 | progress=-1.198 | r_dist=-0.000 | r_visible=-1.000 | total=-2.198 | done=False | info={}
2026-05-11 20:26:39 | DEBUG | drone_qr_env.py:118 | step=32 | dist=6.33 | qr_visible=0.0 | progress=-0.322 | r_dist=-0.003 | r_visible=-1.000 | total=-1.325 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=33 | dist=6.58 | qr_visible=0.0 | progress=-1.240 | r_dist=-0.016 | r_visible=-1.000 | total=-2.256 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=34 | dist=6.84 | qr_visible=0.0 | progress=-1.314 | r_dist=-0.029 | r_visible=-1.000 | total=-2.343 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=35 | dist=7.04 | qr_visible=0.0 | progress=-0.991 | r_dist=-0.039 | r_visible=-1.000 | total=-2.030 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=36 | dist=7.45 | qr_visible=0.0 | progress=-2.054 | r_dist=-0.059 | r_visible=-1.000 | total=-3.114 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=37 | dist=7.43 | qr_visible=0.0 | progress=+0.092 | r_dist=-0.058 | r_visible=-1.000 | total=-0.966 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=38 | dist=7.58 | qr_visible=0.0 | progress=-0.742 | r_dist=-0.066 | r_visible=-1.000 | total=-1.808 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=39 | dist=7.84 | qr_visible=0.0 | progress=-1.304 | r_dist=-0.079 | r_visible=-1.000 | total=-2.383 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=40 | dist=8.04 | qr_visible=0.0 | progress=-0.983 | r_dist=-0.089 | r_visible=-1.000 | total=-2.072 | done=False | info={}
2026-05-11 20:26:40 | DEBUG | drone_qr_env.py:118 | step=41 | dist=7.91 | qr_visible=0.0 | progress=+0.659 | r_dist=-0.082 | r_visible=-1.000 | total=-0.424 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=42 | dist=7.66 | qr_visible=0.0 | progress=+1.227 | r_dist=-0.070 | r_visible=-1.000 | total=+0.157 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=43 | dist=7.58 | qr_visible=0.0 | progress=+0.419 | r_dist=-0.066 | r_visible=-1.000 | total=-0.647 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=44 | dist=7.51 | qr_visible=0.0 | progress=+0.338 | r_dist=-0.062 | r_visible=-1.000 | total=-0.725 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=45 | dist=7.52 | qr_visible=0.0 | progress=-0.062 | r_dist=-0.063 | r_visible=-1.000 | total=-1.125 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=46 | dist=7.51 | qr_visible=0.0 | progress=+0.056 | r_dist=-0.062 | r_visible=-1.000 | total=-1.006 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=47 | dist=7.62 | qr_visible=0.0 | progress=-0.559 | r_dist=-0.068 | r_visible=-1.000 | total=-1.627 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=48 | dist=7.68 | qr_visible=0.0 | progress=-0.278 | r_dist=-0.071 | r_visible=-1.000 | total=-1.349 | done=False | info={}
2026-05-11 20:26:41 | DEBUG | drone_qr_env.py:118 | step=49 | dist=7.70 | qr_visible=0.0 | progress=-0.103 | r_dist=-0.072 | r_visible=-1.000 | total=-1.175 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=50 | dist=7.95 | qr_visible=0.0 | progress=-1.266 | r_dist=-0.084 | r_visible=-1.000 | total=-2.350 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=51 | dist=8.25 | qr_visible=0.0 | progress=-1.478 | r_dist=-0.099 | r_visible=-1.000 | total=-2.577 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=52 | dist=8.56 | qr_visible=0.0 | progress=-1.530 | r_dist=-0.115 | r_visible=-1.000 | total=-2.645 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=53 | dist=8.68 | qr_visible=0.0 | progress=-0.635 | r_dist=-0.121 | r_visible=-1.000 | total=-1.756 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=54 | dist=8.43 | qr_visible=0.0 | progress=+1.274 | r_dist=-0.108 | r_visible=-1.000 | total=+0.166 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=55 | dist=8.22 | qr_visible=0.0 | progress=+1.033 | r_dist=-0.098 | r_visible=-1.000 | total=-0.065 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=56 | dist=8.14 | qr_visible=0.0 | progress=+0.384 | r_dist=-0.094 | r_visible=-1.000 | total=-0.710 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=57 | dist=8.31 | qr_visible=0.0 | progress=-0.817 | r_dist=-0.102 | r_visible=-1.000 | total=-1.919 | done=False | info={}
2026-05-11 20:26:42 | DEBUG | drone_qr_env.py:118 | step=58 | dist=8.71 | qr_visible=0.0 | progress=-1.998 | r_dist=-0.122 | r_visible=-1.000 | total=-3.120 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=59 | dist=8.27 | qr_visible=0.0 | progress=+2.178 | r_dist=-0.100 | r_visible=-1.000 | total=+1.078 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=60 | dist=8.29 | qr_visible=0.0 | progress=-0.116 | r_dist=-0.102 | r_visible=-1.000 | total=-1.218 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=61 | dist=8.35 | qr_visible=0.0 | progress=-0.254 | r_dist=-0.104 | r_visible=-1.000 | total=-1.358 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=62 | dist=8.22 | qr_visible=0.0 | progress=+0.622 | r_dist=-0.098 | r_visible=-1.000 | total=-0.476 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=63 | dist=8.44 | qr_visible=0.0 | progress=-1.070 | r_dist=-0.109 | r_visible=-1.000 | total=-2.178 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=64 | dist=8.61 | qr_visible=0.0 | progress=-0.871 | r_dist=-0.117 | r_visible=-1.000 | total=-1.989 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=65 | dist=8.81 | qr_visible=0.0 | progress=-1.023 | r_dist=-0.128 | r_visible=-1.000 | total=-2.150 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=66 | dist=9.13 | qr_visible=0.0 | progress=-1.561 | r_dist=-0.143 | r_visible=-1.000 | total=-2.704 | done=False | info={}
2026-05-11 20:26:43 | DEBUG | drone_qr_env.py:118 | step=67 | dist=9.21 | qr_visible=0.0 | progress=-0.426 | r_dist=-0.147 | r_visible=-1.000 | total=-1.574 | done=False | info={}
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=68 | dist=9.54 | qr_visible=0.0 | progress=-1.649 | r_dist=-0.164 | r_visible=-1.000 | total=-2.812 | done=False | info={}
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=69 | dist=10.08 | qr_visible=0.0 | progress=-2.684 | r_dist=-0.191 | r_visible=-1.000 | total=-3.874 | done=False | info={}
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=70 | dist=10.69 | qr_visible=0.0 | progress=-3.042 | r_dist=-0.221 | r_visible=-1.000 | total=-4.263 | done=False | info={}
2026-05-11 20:26:44 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 30 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:26:44 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:26:44 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.92 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=1 | dist=1.65 | qr_visible=0.0 | progress=+6.336 | r_dist=-0.000 | r_visible=-1.000 | total=+5.336 | done=False | info={}
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=2 | dist=1.89 | qr_visible=0.0 | progress=-1.215 | r_dist=-0.000 | r_visible=-1.000 | total=-2.215 | done=False | info={}
2026-05-11 20:26:44 | DEBUG | drone_qr_env.py:118 | step=3 | dist=2.42 | qr_visible=0.0 | progress=-2.631 | r_dist=-0.000 | r_visible=-1.000 | total=-3.631 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=4 | dist=3.08 | qr_visible=0.0 | progress=-3.279 | r_dist=-0.000 | r_visible=-1.000 | total=-4.279 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=5 | dist=3.55 | qr_visible=0.0 | progress=-2.368 | r_dist=-0.000 | r_visible=-1.000 | total=-3.368 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=6 | dist=3.72 | qr_visible=0.0 | progress=-0.858 | r_dist=-0.000 | r_visible=-1.000 | total=-1.858 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=7 | dist=3.62 | qr_visible=0.0 | progress=+0.533 | r_dist=-0.000 | r_visible=-1.000 | total=-0.467 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=8 | dist=3.48 | qr_visible=0.0 | progress=+0.670 | r_dist=-0.000 | r_visible=-1.000 | total=-0.330 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=9 | dist=3.07 | qr_visible=0.0 | progress=+2.065 | r_dist=-0.000 | r_visible=-1.000 | total=+1.065 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=10 | dist=2.73 | qr_visible=0.0 | progress=+1.686 | r_dist=-0.000 | r_visible=-1.000 | total=+0.686 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=11 | dist=2.96 | qr_visible=0.0 | progress=-1.145 | r_dist=-0.000 | r_visible=-1.000 | total=-2.145 | done=False | info={}
2026-05-11 20:26:45 | DEBUG | drone_qr_env.py:118 | step=12 | dist=3.37 | qr_visible=0.0 | progress=-2.028 | r_dist=-0.000 | r_visible=-1.000 | total=-3.028 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=13 | dist=3.24 | qr_visible=0.0 | progress=+0.631 | r_dist=-0.000 | r_visible=-1.000 | total=-0.369 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=14 | dist=3.47 | qr_visible=0.0 | progress=-1.152 | r_dist=-0.000 | r_visible=-1.000 | total=-2.152 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=15 | dist=3.51 | qr_visible=0.0 | progress=-0.207 | r_dist=-0.000 | r_visible=-1.000 | total=-1.207 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=16 | dist=3.73 | qr_visible=0.0 | progress=-1.086 | r_dist=-0.000 | r_visible=-1.000 | total=-2.086 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=17 | dist=4.09 | qr_visible=0.0 | progress=-1.797 | r_dist=-0.000 | r_visible=-1.000 | total=-2.797 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=18 | dist=4.42 | qr_visible=0.0 | progress=-1.655 | r_dist=-0.000 | r_visible=-1.000 | total=-2.655 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=19 | dist=4.63 | qr_visible=0.0 | progress=-1.049 | r_dist=-0.000 | r_visible=-1.000 | total=-2.049 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=20 | dist=4.67 | qr_visible=0.0 | progress=-0.212 | r_dist=-0.000 | r_visible=-1.000 | total=-1.212 | done=False | info={}
2026-05-11 20:26:46 | DEBUG | drone_qr_env.py:118 | step=21 | dist=4.97 | qr_visible=0.0 | progress=-1.479 | r_dist=-0.000 | r_visible=-1.000 | total=-2.479 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=22 | dist=5.28 | qr_visible=0.0 | progress=-1.560 | r_dist=-0.000 | r_visible=-1.000 | total=-2.560 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=23 | dist=5.54 | qr_visible=0.0 | progress=-1.290 | r_dist=-0.000 | r_visible=-1.000 | total=-2.290 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=24 | dist=5.86 | qr_visible=0.0 | progress=-1.593 | r_dist=-0.000 | r_visible=-1.000 | total=-2.593 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=25 | dist=6.31 | qr_visible=0.0 | progress=-2.263 | r_dist=-0.000 | r_visible=-1.000 | total=-3.263 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=26 | dist=6.39 | qr_visible=0.0 | progress=-0.430 | r_dist=-0.005 | r_visible=-1.000 | total=-1.435 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=27 | dist=6.48 | qr_visible=0.0 | progress=-0.412 | r_dist=-0.009 | r_visible=-1.000 | total=-1.421 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=28 | dist=6.32 | qr_visible=0.0 | progress=+0.775 | r_dist=-0.001 | r_visible=-1.000 | total=-0.226 | done=False | info={}
2026-05-11 20:26:47 | DEBUG | drone_qr_env.py:118 | step=29 | dist=5.89 | qr_visible=0.0 | progress=+2.135 | r_dist=-0.000 | r_visible=-1.000 | total=+1.135 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=30 | dist=5.85 | qr_visible=0.0 | progress=+0.229 | r_dist=-0.000 | r_visible=-1.000 | total=-0.771 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=31 | dist=5.69 | qr_visible=0.0 | progress=+0.812 | r_dist=-0.000 | r_visible=-1.000 | total=-0.188 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=32 | dist=5.50 | qr_visible=0.0 | progress=+0.909 | r_dist=-0.000 | r_visible=-1.000 | total=-0.091 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=33 | dist=5.06 | qr_visible=0.0 | progress=+2.236 | r_dist=-0.000 | r_visible=-1.000 | total=+1.236 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=34 | dist=4.75 | qr_visible=0.0 | progress=+1.535 | r_dist=-0.000 | r_visible=-1.000 | total=+0.535 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=35 | dist=4.58 | qr_visible=0.0 | progress=+0.858 | r_dist=-0.000 | r_visible=-1.000 | total=-0.142 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=36 | dist=4.26 | qr_visible=0.0 | progress=+1.614 | r_dist=-0.000 | r_visible=-1.000 | total=+0.614 | done=False | info={}
2026-05-11 20:26:48 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=175, top=20, width=72, height=120), polygon=[Point(x=175, y=20), Point(x=183, y=140), Point(x=247, y=139), Point(x=233, y=29)], quality=1, orientation='LEFT')]
